,True,Predicted
11457,INFP,ESTP
11458,INFP,ESFP
11459,INFP,ISFP
11460,INFP,ISTJ
11461,INFP,ENFP
11462,INFP,ISFJ
11463,INFP,ENFP
11464,INFP,ISTJ
11465,INFP,INTJ
11466,INFP,ESTJ
11467,INFP,ISFP
11468,INFP,INTJ
11469,INFP,ESFJ
11470,INFP,ESTP
11471,INFP,ISTP
11472,INFP,ESTP
11473,INFP,ISFJ
11474,INFP,INTJ
11475,INFP,INFJ
11476,INFP,ESTJ
11477,INFP,ESTJ
11478,INFP,ISTP
11479,INFP,ESTP
11480,INFP,ENTJ
11481,INFP,ENFJ
11482,INFP,ESFP
11483,INFP,ENTJ
11484,INFP,ISFJ
11485,INFP,ENFJ
11486,INFP,ESFJ
11487,INFP,ESFP
11488,INFP,ISTP
11489,INFP,ISTP
11490,INFP,ENFP
11491,INFP,ISTJ
11492,INFP,ISTP
11493,INFP,ENTJ
11494,INFP,INFJ
11495,INFP,ESFP
11496,INFP,ENFJ
11497,INFP,ISFJ
11498,INFP,INFP
11499,INFP,INTP
11500,INFP,ISTP
11501,INFP,ENTJ
11502,INFP,ISTJ
11503,INFP,INTJ
11504,INFP,INTJ
11505,INFP,ESTJ
11506,INFP,ENFJ
11507,INFP,INFP
11508,INFP,ENFJ
11509,INFP,ESFJ
11510,INFP,ENFP
11511,INFP,ESTJ
11512,INFP,ENFJ
11513,INFP,ISTJ
11514,INFP,ESFP
11515,INFP,INTJ
11516,INFP,ENFP
11517,INFP,ENFP
11518,INFP,ESTJ
11519,INFP,ISTP
11520,INFP,ISTJ
11521,INFP,ESTJ
11522,INFP,ENFP
11523,INFP,ISTP
11524,INFP,INFP
11525,INFP,INTJ
11526,INFP,ESTP
11527,INFP,ENFJ
11528,INFP,INFJ
11529,INFP,ISTP
11530,INFP,ISTP
11531,INFP,ESFJ
11532,INFP,ENTJ
11533,INFP,ISTJ
11534,INFP,ESFJ
11535,INFP,ISTJ
11536,INFP,ENTJ
11537,INFP,ESTJ
11538,INFP,INFP
11539,INFP,INFJ
11540,INFP,ESTJ
11541,INFP,ESFP
11542,INFP,ENFJ
11543,INFP,INFJ
11544,INFP,ISTP
11545,INFP,ESTP
11546,INFP,ESFP
11547,INFP,ENFP
11548,INFP,INTP
11549,INFP,ESTP
11550,INFP,ESFJ
11551,INFP,ESTP
11552,INFP,ENFJ
11553,INFP,INFJ
11554,INFP,INTP
11555,INFP,ISTJ
11556,INFP,INFJ
11557,INFP,ISFJ
11558,INFP,ESTJ
11559,INFP,ESTP
11560,INFP,ESFJ
11561,INFP,ISFJ
11562,INFP,ESFP
11563,INFP,INFP
11564,INFP,ENFJ
11565,INFP,INFJ
11566,INFP,INTJ
11567,INFP,INTP
11568,INFP,ENFP
11569,INFP,ESFP
11570,INFP,ENTJ
11571,INFP,INFJ
11572,INFP,ENTJ
11573,INFP,ESTP
11574,INFP,ESTJ
11575,INFP,ESTJ
11576,INFP,INFJ
11577,INFP,ESFP
11578,INFP,ESTP
11579,INFP,ESFP
11580,INFP,ENFP
11581,INFP,ESTJ
11582,INFP,ESTP
11583,INFP,ISTJ
11584,INFP,INFP
11585,INFP,ESTP
11586,INFP,INTP
11587,INFP,ESTJ
11588,INFP,ISTJ
11589,INFP,ENFP
11590,INFP,INFJ
11591,INFP,ISFJ
11592,INFP,INFP
11593,INFP,ENFJ
11594,INFP,ESFP
11595,INFP,ENFJ
11596,INFP,ESFJ
11597,INFP,ESFP
11598,INFP,ENFP
11599,INFP,ENFJ
11600,INFP,ESFJ
11601,INFP,INFP
11602,INFP,ENFP
11603,INFP,ESTP
11604,INFP,ESTJ
11605,INFP,ESTP
11606,INFP,ISTJ
11607,INFP,ISFP
11608,INFP,ENTJ
11609,INFP,ENFJ
11610,INFP,ISTJ
11611,INFP,ENFJ
11612,INFP,ESTJ
11613,INFP,ESFP
11614,INFP,ISFJ
11615,INFP,INFP
11616,INFP,ENFJ
11617,INFP,INTJ
11618,INFP,ISFJ
11619,INFP,ISFP
11620,INFP,ISTP
11621,INFP,ENTP
11622,INFP,ENTJ
11623,INFP,ESTJ
11624,INFP,ESFP
11625,INFP,INTJ
11626,INFP,ESTJ
11627,INFP,ESFP
11628,INFP,ESTJ
11629,INFP,ENTJ
11630,INFP,ESTJ
11631,INFP,ISTJ
11632,INFP,ISTP
11633,INFP,ESFJ
11634,INFP,ENFJ
11635,INFP,ISTP
11636,INFP,ESFJ
11637,INFP,INFP
11638,INFP,ENTJ
11639,INFP,ESTJ
11640,INFP,INFJ
11641,INFP,ISTJ
11642,INFP,ISTJ
11643,INFP,ENTJ
11644,INFP,INTJ
11645,INFP,ESFJ
11646,INFP,ENTJ
11647,INFP,ESTJ
11648,INFP,ISTJ
11649,INFP,ESFJ
11650,INFP,ENFP
11651,INFP,ESFP
11652,INFP,ESTP
11653,INFP,ESTJ
11654,INFP,ISTP
11655,INFP,ENFJ
11656,INFP,ISTJ
11657,INFP,ESFJ
11658,INFP,ISFP
11659,INFP,ENTJ
11660,INFP,INFP
11661,INFP,ISTJ
11662,INFP,ESTJ
11663,INFP,ISTP
11664,INFP,ESFJ
11665,INFP,INFJ
11666,INFP,ESTP
11667,INFP,ISTJ
11668,INFP,ISFP
11669,INFP,ENTP
11670,INFP,INTP
11671,INFP,ENTJ
11672,INFP,ENFJ
11673,INFP,ENFJ
11674,INFP,ENFP
11675,INFP,ENTJ
11676,INFP,INTP
11677,INFP,ESTP
11678,INFP,ENFJ
11679,INFP,ENFP
11680,INFP,ISTJ
11681,INFP,ENTJ
11682,INFP,ESTJ
11683,INFP,INTP
11684,INFP,INTP
11685,INFP,INTJ
11686,INFP,ESFJ
11687,INFP,ENFJ
11688,INFP,ENFP
11689,INFP,ISTP
11690,INFP,ISTP
11691,INFP,INTP
11692,INFP,ISTP
11693,INFP,ISFP
11694,INFP,ESFJ
11695,INFP,INFP
11696,INFP,INTP
11697,INFP,ENFP
11698,INFP,ENFJ
11699,INFP,INTP
11700,INFP,INTP
11701,INFP,INFP
11702,INFP,ESFP
11703,INFP,ISTP
11704,INFP,INTP
11705,INFP,ISFJ
11706,INFP,ENFP
11707,INFP,ENTJ
11708,INFP,ESTP
11709,INFP,ENFP
11710,INFP,ISTP
11711,INFP,ENFJ
11712,INFP,ISFP
11713,INFP,ENFP
11714,INFP,ENFJ
11715,INFP,INTP
11716,INFP,ESFP
11717,INFP,ENTJ
11718,INFP,ESTJ
11719,INFP,ESTJ
11720,INFP,ENTJ
11721,INFP,ESTJ
11722,INFP,ESFJ
11723,INFP,ENFJ
11724,INFP,ISFP
11725,INFP,ISFP
11726,INFP,INTP
11727,INFP,ESFJ
11728,INFP,ESTJ
11729,INFP,ISFJ
11730,INFP,ISTP
11731,INFP,ENTJ
11732,INFP,INFJ
11733,INFP,ENFJ
11734,INFP,ENTJ
11735,INFP,ISTJ
11736,INFP,INFP
11737,INFP,ENFP
11738,INFP,ENTJ
11739,INFP,ESTJ
11740,INFP,ENFP
11741,INFP,ESFJ
11742,INFP,ESFJ
11743,INFP,ISTJ
11744,INFP,ESTP
11745,INFP,ISTP
11746,INFP,INFJ
11747,INFP,INTP
11748,INFP,ISTP
11749,INFP,ISTJ
11750,INFP,INTJ
11751,INFP,ENFJ
11752,INFP,ISFJ
11753,INFP,ISFJ
11754,INFP,ISTJ
11755,INFP,ISFP
11756,INFP,ESTP
11757,INFP,ENTJ
11758,INFP,ENFP
11759,INFP,ESFJ
11760,INFP,ESTP
11761,INFP,ISTJ
11762,INFP,ESTP
11763,INFP,ENTJ
11764,INFP,ENFJ
11765,INFP,ISFJ
11766,INFP,ISFP
11767,INFP,ISTJ
11768,INFP,ISFJ
11769,INFP,ISTJ
11770,INFP,ISTP
11771,INFP,ISFJ
11772,INFP,INTJ
11773,INFP,ESFJ
11774,INFP,ENFP
11775,INFP,ENFJ
11776,INFP,ENTJ
11777,INFP,ENTJ
11778,INFP,ENFP
11779,INFP,ESFJ
11780,INFP,ESFJ
11781,INFP,ENTJ
11782,INFP,ESTP
11783,INFP,ESTP
11784,INFP,ISTJ
11785,INFP,INTP
11786,INFP,ISFJ
11787,INFP,ENFP
11788,INFP,INFP
11789,INFP,ESFP
11790,INFP,ESTJ
11791,INFP,INFP
11792,INFP,ENTJ
11793,INFP,ESFP
11794,INFP,ISTJ
11795,INFP,ENFJ
11796,INFP,INFJ
11797,INFP,ENFJ
11798,INFP,ENTJ
11799,INFP,ENTJ
11800,INFP,ENTJ
11801,INFP,INTP
11802,INFP,ESTP
11803,INFP,INFP
11804,INFP,ISFJ
11805,INFP,ESTP
11806,INFP,ENTJ
11807,INFP,ESFJ
11808,INFP,ISFP
11809,INFP,ISFP
11810,INFP,ISFP
11811,INFP,ISTP
11812,INFP,ENFP
11813,INFP,ISTJ
11814,INFP,INFP
11815,INFP,ESTJ
11816,INFP,ISTJ
11817,INFP,ESTJ
11818,INFP,ENFP
11819,INFP,ISFJ
11820,INFP,ENTP
11821,INFP,ESTP
11822,INFP,ESFP
11823,INFP,INTP
11824,INFP,ENTP
11825,INFP,INTJ
11826,INFP,ISTJ
11827,INFP,ENTJ
11828,INFP,ENFJ
11829,INFP,ISTJ
11830,INFP,ISTJ
11831,INFP,ESTP
11832,INFP,ENTJ
11833,INFP,ISTJ
11834,INFP,ENFP
11835,INFP,INFP
11836,INFP,ESTJ
11837,INFP,ESTP
11838,INFP,INTJ
11839,INFP,ESTP
11840,INFP,ESFJ
11841,INFP,ISTJ
11842,INFP,ESTP
11843,INFP,ENTJ
11844,INFP,ESFP
11845,INFP,INTJ
11846,INFP,INTJ
11847,INFP,ISTJ
11848,INFP,ESFP
11849,INFP,ESFJ
11850,INFP,INFP
11851,INFP,ENFP
11852,INFP,ISTJ
11853,INFP,ISFP
11854,INFP,ENFP
11855,INFP,ENFP
11856,INFP,ESTP
11857,INFP,INFJ
11858,INFP,ISFJ
11859,INFP,ENFJ
11860,INFP,INFP
11861,INFP,ESTP
11862,INFP,ESTP
11863,INFP,ISFP
11864,INFP,ENFJ
11865,INFP,ESTJ
11866,INFP,ENTJ
11867,INFP,ESTJ
11868,INFP,ESFJ
11869,INFP,ENTJ
11870,INFP,ISFP
11871,INFP,ENFP
11872,INFP,ISFP
11873,INFP,ENFP
11874,INFP,ENTJ
11875,INFP,ESTJ
11876,INFP,INTP
11877,INFP,ENFP
11878,INFP,INFP
11879,INFP,ENFJ
11880,INFP,ISTJ
11881,INFP,ENTJ
11882,INFP,ESTJ
11883,INFP,INTJ
11884,INFP,ESFP
11885,INFP,INFJ
11886,INFP,ISTP
11887,INFP,INTJ
11888,INFP,INFP
11889,INFP,INTP
11890,INFP,ESFP
11891,INFP,ENFP
11892,INFP,ISFJ
11893,INFP,ENFJ
11894,INFP,ESFP
11895,INFP,ESTP
11896,INFP,ESTP
11897,INFP,INTP
11898,INFP,INTP
11899,INFP,INTJ
11900,INFP,INTJ
11901,INFP,ESTJ
11902,INFP,INFP
11903,INFP,INFJ
11904,INFP,INFP
11905,INFP,ESTJ
11906,INFP,ISTP
11907,INFP,ESFJ
11908,INFP,ESFJ
11909,INFP,ISTJ
11910,INFP,INTJ
11911,INFP,ESFJ
11912,INFP,ESFJ
11913,INFP,ENFP
11914,INFP,ESTJ
11915,INFP,ESTJ
11916,INFP,ESTJ
11917,INFP,ISTJ
11918,INFP,INFP
11919,INFP,ISTP
11920,INFP,INFP
11921,INFP,INTP
11922,INFP,ESFJ
11923,INFP,ESFJ
11924,INFP,INTJ
11925,INFP,ESFJ
11926,INFP,ISTJ
11927,INFP,ENTJ
11928,INFP,ENFJ
11929,INFP,ESTJ
11930,INFP,ENTP
11931,INFP,ISTJ
11932,INFP,ENFP
11933,INFP,ENFJ
11934,INFP,INFJ
11935,INFP,ESTJ
11936,INFP,ENTJ
11937,INFP,ISTJ
11938,INFP,ESFP
11939,INFP,ISFP
11940,INFP,ISTP
11941,INFP,ESTJ
11942,INFP,ENFP
11943,INFP,INFP
11944,INFP,ESFP
11945,INFP,ESTJ
11946,INFP,ESTJ
11947,INFP,ENFP
11948,INFP,ESTJ
11949,INFP,ENFP
11950,INFP,ENFJ
11951,INFP,ESTJ
11952,INFP,ENTJ
11953,INFP,ESTP
11954,INFP,ENTP
11955,INFP,INTJ
11956,INFP,INTJ
11957,INFP,ESFP
11958,INFP,ISTJ
11959,INFP,ESFP
11960,INFP,INTP
11961,INFP,ENFJ
11962,INFP,ENFJ
11963,INFP,ENFJ
11964,INFP,ISFJ
11965,INFP,ESFJ
11966,INFP,ISTJ
11967,INFP,ENFJ
11968,INFP,ESTJ
11969,INFP,ENTP
11970,INFP,ENTP
11971,INFP,ISTP
11972,INFP,ISTJ
11973,INFP,ESTJ
11974,INFP,ESFP
11975,INFP,ESTJ
11976,INFP,INTP
11977,INFP,ENFP
11978,INFP,ENFJ
11979,INFP,ENFJ
11980,INFP,INTP
11981,INFP,ESFP
11982,INFP,ENFP
11983,INFP,ESFJ
11984,INFP,ENTJ
11985,INFP,INTP
11986,INFP,ESTP
11987,INFP,ESFJ
11988,INFP,INTP
11989,INFP,INTJ
11990,INFP,INFP
11991,INFP,ENFP
11992,INFP,ESTP
11993,INFP,ENFP
11994,INFP,INFP
11995,INFP,ENFP
11996,INFP,ENFJ
11997,INFP,ESFP
11998,INFP,ENTJ
11999,INFP,ISFP
12000,INFP,INTJ
12001,INFP,ENFJ
12002,INFP,ISFJ
12003,INFP,ESFJ
12004,INFP,ENFJ
12005,INFP,ISFJ
12006,INFP,ENTJ
12007,INFP,ISFJ
12008,INFP,ESTJ
12009,INFP,ENTJ
12010,INFP,ESTJ
12011,INFP,ESTJ
12012,INFP,ESFJ
12013,INFP,INTP
12014,INFP,ENFP
12015,INFP,ENFP
12016,INFP,ESTP
12017,INFP,ENTP
12018,INFP,ESFJ
12019,INFP,INFP
12020,INFP,ISTJ
12021,INFP,ENFJ
12022,INFP,ESTJ
12023,INFP,ENFP
12024,INFP,INTP
12025,INFP,ENFJ
12026,INFP,INFP
12027,INFP,ENFJ
12028,INFP,ESTP
12029,INFP,INFP
12030,INFP,ENTJ
12031,INFP,ESTJ
12032,INFP,ENFJ
12033,INFP,ISTJ
12034,INFP,ENTJ
12035,INFP,ISFP
12036,INFP,ESTJ
12037,INFP,ESFJ
12038,INFP,ENFP
12039,INFP,INFP
12040,INFP,ISTJ
12041,INFP,ESFJ
12042,INFP,INFP
12043,INFP,ENFJ
12044,INFP,INTJ
12045,INFP,ISTJ
12046,INFP,INFP
12047,INFP,ISTJ
12048,INFP,ISTJ
12049,INFP,ISFP
12050,INFP,INFP
12051,INFP,INTP
12052,INFP,ENTP
12053,INFP,ENFJ
12054,INFP,INTJ
12055,INFP,INFP
12056,INFP,INFP
12057,INFP,ENFJ
12058,INFP,INFP
12059,INFP,ISTJ
12060,INFP,ESTP
12061,INFP,INFJ
12062,INFP,ESTJ
12063,INFP,ESFJ
12064,INFP,ENTJ
12065,INFP,ENFP
12066,INFP,INTJ
12067,INFP,ENFJ
12068,INFP,ENTP
12069,INFP,INTJ
12070,INFP,ESFJ
12071,INFP,ESFP
12072,INFP,ENFJ
12073,INFP,INFJ
12074,INFP,ENFJ
12075,INFP,ENFJ
12076,INFP,ESFJ
12077,INFP,ISTJ
12078,INFP,ESTP
12079,INFP,ENFJ
12080,INFP,ESTJ
12081,INFP,ESFJ
12082,INFP,ISTJ
12083,INFP,ENTP
12084,INFP,INTP
12085,INFP,ENFP
12086,INFP,INTP
12087,INFP,ENTJ
12088,INFP,ENTP
12089,INFP,INTJ
12090,INFP,INFP
12091,INFP,ESTP
12092,INFP,INTP
12093,INFP,ISTP
12094,INFP,ISTJ
12095,INFP,ISFP
12096,INFP,INFP
12097,INFP,ENFJ
12098,INFP,ESFP
12099,INFP,ISTP
12100,INFP,ESTP
12101,INFP,INFP
12102,INFP,ESTJ
12103,INFP,ESTJ
12104,INFP,ENTJ
12105,INFP,ENFP
12106,INFP,ESFJ
12107,INFP,ENFJ
12108,INFP,ESFP
12109,INFP,ENTJ
12110,INFP,ESFJ
12111,INFP,ESTP
12112,INFP,ESFJ
12113,INFP,ENFJ
12114,INFP,ESFJ
12115,INFP,ISFJ
12116,INFP,ESTJ
12117,INFP,ENFP
12118,INFP,ENTJ
12119,INFP,ISTJ
12120,INFP,ENTJ
12121,INFP,ENFP
12122,INFP,ESTJ
12123,INFP,ENFJ
12124,INFP,ENTP
12125,INFP,ENFJ
12126,INFP,ISTJ
12127,INFP,ISTP
12128,INFP,ISTJ
12129,INFP,ISTP
12130,INFP,INFP
12131,INFP,INFP
12132,INFP,ESTP
12133,INFP,ISFJ
12134,INFP,ESFP
12135,INFP,ESFJ
12136,INFP,ESTP
12137,INFP,ESFJ
12138,INFP,INTP
12139,INFP,ESFJ
12140,INFP,ISTJ
12141,INFP,ESFJ
12142,INFP,ISFP
12143,INFP,INTJ
12144,INFP,ISTP
12145,INFP,INFP
12146,INFP,ESFP
12147,INFP,ESTP
12148,INFP,ENFP
12149,INFP,INTJ
12150,INFP,ENFP
12151,INFP,INFJ
12152,INFP,ENFP
12153,INFP,ENTJ
12154,INFP,INTJ
12155,INFP,INFJ
12156,INFP,ESTJ
12157,INFP,ENFJ
12158,INFP,ESTP
12159,INFP,ESFP
12160,INFP,ENTJ
12161,INFP,ESFJ
12162,INFP,ESFJ
12163,INFP,ESFJ
12164,INFP,ENFJ
12165,INFP,ENTJ
12166,INFP,ENFJ
12167,INFP,ENFJ
12168,INFP,ESFP
12169,INFP,INTP
12170,INFP,ESTJ
12171,INFP,ENFP
12172,INFP,ESFJ
12173,INFP,ESFP
12174,INFP,INTJ
12175,INFP,INTP
12176,INFP,ENFP
12177,INFP,ENFJ
12178,INFP,ENTJ
12179,INFP,ENTP
12180,INFP,ESFJ
12181,INFP,ESFJ
12182,INFP,ENFJ
12183,INFP,ISTJ
12184,INFP,ESTJ
12185,INFP,ESFP
12186,INFP,ESTJ
12187,INFP,ENTP
12188,INFP,ISTJ
12189,INFP,INFP
12190,INFP,ESFP
12191,INFP,INFJ
12192,INFP,ISFJ
12193,INFP,ENFP
12194,INFP,ENFJ
12195,INFP,INTP
12196,INFP,ENFP
12197,INFP,ISFP
12198,INFP,ENFP
12199,INFP,INFJ
12200,INFP,ESFJ
12201,INFP,ESTP
12202,INFP,ESFP
12203,INFP,ESFJ
12204,INFP,INTJ
12205,INFP,ENTJ
12206,INFP,INTP
12207,INFP,ENTJ
12208,INFP,ISTJ
12209,INFP,ESFP
12210,INFP,ISTP
12211,INFP,ESFP
12212,INFP,ISTP
12213,INFP,ENTJ
12214,INFP,ISTJ
12215,INFP,ENFP
12216,INFP,ESTP
12217,INFP,ENFJ
12218,INFP,ENTP
12219,INFP,ISTP
12220,INFP,INTP
12221,INFP,ESTJ
12222,INFP,ESFJ
12223,INFP,ISFP
12224,INFP,ESFP
12225,INFP,ENTJ
12226,INFP,ISTJ
12227,INFP,ESFJ
12228,INFP,ISFJ
12229,INFP,ENTJ
12230,INFP,ENFP
12231,INFP,ISFP
12232,INFP,INTJ
12233,INFP,ESFP
12234,INFP,ENTJ
12235,INFP,ESTJ
12236,INFP,ESFP
12237,INFP,ENTJ
12238,INFP,INTP
12239,INFP,ENFP
12240,INFP,INFP
12241,INFP,ENFP
12242,INFP,ISTJ
12243,INFP,ISTJ
12244,INFP,ESTP
12245,INFP,ENFP
12246,INFP,ISTJ
12247,INFP,ESTJ
12248,INFP,ENTJ
12249,INFP,ISFP
12250,INFP,INFJ
12251,INFP,ENFP
12252,INFP,ENTP
12253,INFP,ESTJ
12254,INFP,INTP
12255,INFP,ENTJ
12256,INFP,ESTP
12257,INFP,ENFJ
12258,INFP,ENTJ
12259,INFP,ISTP
12260,INFP,ESTJ
12261,INFP,ISFJ
12262,INFP,ESTP
12263,INFP,ISTP
12264,INFP,ISTJ
12265,INFP,ISTJ
12266,INFP,ISFJ
12267,INFP,ENFJ
12268,INFP,ESTP
12269,INFP,ENFJ
12270,INFP,ISTJ
12271,INFP,ENFP
12272,INFP,ENTJ
12273,INFP,ENTJ
12274,INFP,ISTP
12275,INFP,ENTJ
12276,INFP,ISTJ
12277,INFP,ENFJ
12278,INFP,ENFJ
12279,INFP,INTJ
12280,INFP,ISTJ
12281,INFP,ESFP
12282,INFP,INTP
12283,INFP,ESFJ
12284,INFP,ISTJ
12285,INFP,ENTJ
12286,INFP,ISFJ
12287,INFP,INFP
12288,INFP,ENFJ
12289,INFP,ENFJ
12290,INFP,ESFP
12291,INFP,ENTJ
12292,INFP,ENFJ
12293,INFP,INTP
12294,INFP,ESFP
12295,INFP,INTP
12296,INFP,INTJ
12297,INFP,ENFP
12298,INFP,ENTJ
12299,INFP,ENFP
12300,INFP,INFP
12301,INFP,INTJ
12302,INFP,ISTP
12303,INFP,ISFP
12304,INFP,ISTJ
12305,INFP,ENTJ
12306,INFP,ISFJ
12307,INFP,INFP
12308,INFP,INTJ
12309,INFP,ESFP
12310,INFP,INTP
12311,INFP,ENFJ
12312,INFP,ENFJ
12313,INFP,ESFJ
12314,INFP,ENFJ
12315,INFP,ENFP
12316,INFP,ISFJ
12317,INFP,INFP
12318,INFP,ISTP
12319,INFP,ISTP
12320,INFP,ISFP
12321,INFP,ISTP
12322,INFP,ENTJ
12323,INFP,ESFJ
12324,INFP,ENFJ
12325,INFP,ISTJ
12326,INFP,ESFP
12327,INFP,ISFJ
12328,INFP,INTJ
12329,INFP,ISFJ
12330,INFP,INTP
12331,INFP,ISFJ
12332,INFP,ENFJ
12333,INFP,ENTJ
12334,INFP,INTP
12335,INFP,ENFP
12336,INFP,ENFP
12337,INFP,ENFJ
12338,INFP,ISTP
12339,INFP,ENFP
12340,INFP,ISTJ
12341,INFP,ISFP
12342,INFP,INFJ
12343,INFP,INTP
12344,INFP,INFP
12345,INFP,ISFP
12346,INFP,ENFJ
12347,INFP,INTP
12348,INFP,ISTP
12349,INFP,ESTJ
12350,INFP,ESFP
12351,INFP,INTP
12352,INFP,ENTJ
12353,INFP,ENTJ
12354,INFP,ISTJ
12355,INFP,ESTP
12356,INFP,ESTP
12357,INFP,ISFJ
12358,INFP,ISTP
12359,INFP,ENFP
12360,INFP,INTJ
12361,INFP,ESTJ
12362,INFP,ENFJ
12363,INFP,ENTJ
12364,INFP,ESTP
12365,INFP,ESFP
12366,INFP,ENFJ
12367,INFP,ENFJ
12368,INFP,ENFP
12369,INFP,INTJ
12370,INFP,ISTJ
12371,INFP,ESFP
12372,INFP,ENTJ
12373,INFP,ESFP
12374,INFP,ISFP
12375,INFP,ESTP
12376,INFP,ISFP
12377,INFP,INFP
12378,INFP,ENFJ
12379,INFP,ENTJ
12380,INFP,ESTP
12381,INFP,INTP
12382,INFP,ENFJ
12383,INFP,INTP
12384,INFP,ENFP
12385,INFP,ESTJ
12386,INFP,ISTJ
12387,INFP,ESTJ
12388,INFP,ENFP
12389,INFP,INFP
12390,INFP,ESTJ
12391,INFP,INTP
12392,INFP,INTJ
12393,INFP,ISFJ
12394,INFP,INTJ
12395,INFP,ISTJ
12396,INFP,ESFP
12397,INFP,ESTJ
12398,INFP,ENFP
12399,INFP,ISTJ
12400,INFP,ENTJ
12401,INFP,INTJ
12402,INFP,ISFJ
12403,INFP,ISFJ
12404,INFP,ENTJ
12405,INFP,ISTP
12406,INFP,ESFP
12407,INFP,ISTP
12408,INFP,INFP
12409,INFP,ISTJ
12410,INFP,ISTJ
12411,INFP,ESFP
12412,INFP,ISTJ
12413,INFP,ESTP
12414,INFP,ESTP
12415,INFP,ENFP
12416,INFP,ENFP
12417,INFP,INFP
12418,INFP,ESFJ
12419,INFP,ENFJ
12420,INFP,ESTJ
12421,INFP,ESTP
12422,INFP,ISTP
12423,INFP,ESTP
12424,INFP,ISFP
12425,INFP,ENTJ
12426,INFP,ESFJ
12427,INFP,ISTP
12428,INFP,ENFJ
12429,INFP,ENTP
12430,INFP,ISTP
12431,INFP,INFJ
12432,INFP,ENFP
12433,INFP,ESTJ
12434,INFP,INFP
12435,INFP,ESFP
12436,INFP,INFP
12437,INFP,ISFP
12438,INFP,ESFJ
12439,INFP,INTP
12440,INFP,ESFJ
12441,INFP,ENTP
12442,INFP,INFJ
12443,INFP,ENFP
12444,INFP,INFP
12445,INFP,ISTJ
12446,INFP,ESTJ
12447,INFP,ISFJ
12448,INFP,ISFP
12449,INFP,ESFJ
12450,INFP,ISFP
12451,INFP,ISTJ
12452,INFP,ESFJ
12453,INFP,ISTP
12454,INFP,ISFP
12455,INFP,ESTJ
12456,INFP,ESTJ
12457,INFP,ESFJ
12458,INFP,ESFJ
12459,INFP,ESTP
12460,INFP,ENFJ
12461,INFP,INFP
12462,INFP,ESTJ
12463,INFP,INTJ
12464,INFP,INFJ
12465,INFP,ENTJ
12466,INFP,ENTJ
12467,INFP,ENFJ
12468,INFP,ESFJ
12469,INTJ,ISTP
12470,INTJ,ISTJ
12471,INTJ,ISFJ
12472,INTJ,ENFP
12473,INTJ,ISTP
12474,INTJ,ISTJ
12475,INTJ,INFJ
12476,INTJ,ISFJ
12477,INTJ,ESFJ
12478,INTJ,ISTJ
12479,INTJ,ENFJ
12480,INTJ,ENTJ
12481,INTJ,INFJ
12482,INTJ,ESFJ
12483,INTJ,INTJ
12484,INTJ,INTJ
12485,INTJ,INTJ
12486,INTJ,ESTJ
12487,INTJ,ISTP
12488,INTJ,ESTP
12489,INTJ,ENFJ
12490,INTJ,ESFP
12491,INTJ,ESTP
12492,INTJ,INTJ
12493,INTJ,INTJ
12494,INTJ,INTP
12495,INTJ,ENFJ
12496,INTJ,INTP
12497,INTJ,ISTJ
12498,INTJ,ISFP
12499,INTJ,INTJ
12500,INTJ,ESFJ
12501,INTJ,ISTJ
12502,INTJ,ESTJ
12503,INTJ,ESFJ
12504,INTJ,ENTJ
12505,INTJ,ENFJ
12506,INTJ,INTJ
12507,INTJ,ENTJ
12508,INTJ,ESFJ
12509,INTJ,ENFP
12510,INTJ,ESTJ
12511,INTJ,ENTJ
12512,INTJ,ENTJ
12513,INTJ,ISFP
12514,INTJ,INTP
12515,INTJ,ISTJ
12516,INTJ,ESFP
12517,INTJ,ENTJ
12518,INTJ,ISTJ
12519,INTJ,INTP
12520,INTJ,ESTJ
12521,INTJ,ISFJ
12522,INTJ,ESFP
12523,INTJ,ESFJ
12524,INTJ,ISFP
12525,INTJ,INFJ
12526,INTJ,ESFJ
12527,INTJ,ISTJ
12528,INTJ,ENFP
12529,INTJ,ISTJ
12530,INTJ,ISTJ
12531,INTJ,ESTJ
12532,INTJ,ESTJ
12533,INTJ,INFJ
12534,INTJ,ISFP
12535,INTJ,ENTJ
12536,INTJ,INFP
12537,INTJ,ESFJ
12538,INTJ,ESFP
12539,INTJ,ESFJ
12540,INTJ,INFJ
12541,INTJ,ISTJ
12542,INTJ,ENFJ
12543,INTJ,ISTJ
12544,INTJ,INTJ
12545,INTJ,INTJ
12546,INTJ,ENTJ
12547,INTJ,ENFP
12548,INTJ,ENTP
12549,INTJ,ISTP
12550,INTJ,INTJ
12551,INTJ,ISFP
12552,INTJ,ENTJ
12553,INTJ,INTJ
12554,INTJ,ENFP
12555,INTJ,ISTP
12556,INTJ,ISFP
12557,INTJ,INTJ
12558,INTJ,ENFJ
12559,INTJ,ENTP
12560,INTJ,INFP
12561,INTJ,ISTP
12562,INTJ,ESFJ
12563,INTJ,ESTJ
12564,INTJ,ENFJ
12565,INTJ,ENTJ
12566,INTJ,INFP
12567,INTJ,ISFP
12568,INTJ,ENTJ
12569,INTJ,ENFP
12570,INTJ,INFP
12571,INTJ,ISTJ
12572,INTJ,INFJ
12573,INTJ,ESTJ
12574,INTJ,ESFJ
12575,INTJ,ENTJ
12576,INTJ,ENFJ
12577,INTJ,ISTJ
12578,INTJ,ISTJ
